timestamp,value,anomaly_score,predValue,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-03-01 23:39:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-01 23:44:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-01 23:49:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-01 23:54:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-01 23:59:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:04:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:09:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:14:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:19:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:24:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:29:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:34:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:39:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:44:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:49:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:54:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 00:59:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 01:04:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 01:09:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 01:14:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 01:19:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 01:24:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 01:29:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 01:34:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 01:39:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 01:44:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 01:49:00,0.0,0.0,0.0,0,0.0,0.0,0.0
2014-03-02 01:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 01:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 02:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 03:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 04:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 05:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 06:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 07:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 08:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 09:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 10:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 11:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 12:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 13:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 14:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 15:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 16:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 17:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 18:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 19:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:14:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:19:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:24:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:29:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:34:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:39:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:44:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:49:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:54:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 20:59:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 21:04:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
2014-03-02 21:09:00,0.0,0.0301029996659,0.0,0,0.0,0.0,0.0
